1,-1.151226503,-0.211030264,-0.641694539,-0.331505506,-0.187656286,-0.551793014,0.095315851,-0.106137727,-0.191852238,-0.163750684,-0.214338425,-0.107849653,1.303629207,-0.223880021,-0.337801599,-0.117719688,-0.29397724,-0.339697822,-0.068186105,0.772773081,-0.17859119,-0.272092258,-0.278425072,-0.315144299,-0.145572277,-0.329270599,-0.384783252,0.044691432,-0.406212879,-0.361030195,-0.060775854,1.059227595,-0.370196976,-0.382637556,-0.959369359,-0.282559304,-0.161781869,-0.556453176,-0.038058019,-0.540338883,-0.323585179,-0.469282,-0.09658238,0.499906138,-0.364546414,-0.305345814,-0.731633012,-0.567642492,-0.246229441,-0.317193222,0.162944544,-0.537105371,-0.943126894,0.104047824,-1.02687883,-0.552251042,-0.318185594,-0.463719429,1.679764068,0.378896973,-0.177442236,0.504217269,-0.312196574,-0.188680293,-0.732645405,0.271693672,-0.399467849,-0.660505396,4.829066751,-0.615234871,-0.230700477,-0.064415663,-1.227295537,0.32562677,1.360992494,-0.07930513,-0.09280966,0.675736075,11.04506159,-0.899415346,-0.25694894,-0.793601049,1.127252221,-0.34892637,-0.347990342,0.047415,-0.162251201,0.081020229,-0.306151982,-0.53548129,1.268257754,-1.043656287,-0.718689242,-0.349990784,2.84242664,-0.564847826,0.735945879,-0.362296472,-0.317066505,-0.18755981,-1.5316521,0.581464247,0.319960791,-0.381663869
0,-0.26794971,-0.211030264,0.844215037,-0.696673786,-0.610211402,1.311998355,-0.193948331,-0.278691634,-0.191755449,-0.054713721,-0.531120972,-0.755836234,-0.194566529,13.06862066,-0.68262406,-0.792123526,-0.387915598,-0.327312343,-0.783365013,-0.729669999,-0.421609872,0.592435858,0.484538922,0.04182327,-0.145572277,2.966244856,-0.266150233,-0.545085098,-0.406212879,-0.434883172,-0.233719603,-0.341761811,-0.055844025,0.423083459,-0.959744027,-0.709328465,-0.159263741,-0.807433093,0.316923627,0.007455074,-0.320195763,1.294915626,3.985672541,-0.818323593,-0.690777891,-0.488519472,-0.790889715,0.675368606,-0.410418161,-0.516902389,-0.861526233,-0.313873818,0.668112034,-0.173021059,0.694045936,-0.92117524,-0.348012806,-0.451830958,-0.739069147,-0.605599412,-0.177442236,-0.736991777,-0.312196574,-0.188680293,-0.616868828,-0.857794205,-0.381177406,0.845090738,-0.46756948,0.049705491,0.991901625,-0.064415663,-0.363819837,1.46001759,0.231836858,-0.07930513,-0.09280966,0.513515795,-0.770229465,-0.795497118,-0.185087942,0.095123132,-0.436299761,-0.411398755,-0.642974259,-0.134083492,-0.154920978,-0.598586664,-0.261093876,-0.586893378,-0.245659528,-0.161235885,-0.109706505,-0.207004309,-0.766670704,-0.624738519,-0.831559207,-0.463104139,-0.40648152,-0.142615873,0.249730818,-0.909397888,-0.304448673,-1.298427211
0,-0.152623209,6.711817534,4.455828121,0.217924141,2.139230818,0.107581583,-0.224737349,-0.139092007,-0.19105047,-0.088432255,1.004643846,0.590694953,-0.040593556,-0.233883851,2.01220897,-0.141214885,2.360474273,-0.273266615,-0.568738415,-0.20987583,0.633434005,-0.294313028,-0.359868354,-0.479151979,-0.145572277,0.566439716,0.780326165,1.066645489,-0.15361365,-0.094831591,0.572262715,0.186537501,0.35734709,-0.472888218,-0.249720304,-0.460283492,0.595347717,-0.627967625,-0.505700756,-0.068692004,-0.302975591,-0.035886834,0.334276406,1.264063122,0.618163054,-0.127022491,-0.49884512,0.66215563,1.210680931,-0.4101783,0.433990016,-0.159069917,-0.50370711,-0.004458682,2.010438789,-0.340936774,-0.07842358,-0.107022473,-0.201588491,0.506987965,-0.177442236,-0.726500465,0.20788988,-0.188680293,0.815190586,0.952817061,-0.33360624,-0.660505396,1.944528459,-0.192091581,-0.218967747,15.5241747,1.307291434,-0.25120338,-0.123520587,0.075863536,-0.09280966,-0.08004739,0.444532494,0.779240832,-0.220540495,-0.040318468,-0.524562197,0.240832602,0.778451076,-0.134083492,-0.169794402,-0.500238969,-0.266190145,-0.419872777,0.681087098,0.526720275,-0.351105331,1.174170889,2.058785076,-0.162949575,2.27925368,0.200717905,-0.336384221,-0.783513877,0.392604493,1.311468137,1.663008922,0.704289057
1,-0.266420507,-0.211030264,-0.377039422,-0.504539965,-0.681482286,0.570272982,-0.220812747,-0.222346848,-0.191835099,1.259111965,-0.409816825,-0.508077023,-0.168371221,0.019116221,-0.471508256,-0.776773596,-0.221189318,-0.4317726,-0.661838827,-0.759781093,1.26006069,-0.205287147,-0.004212536,0.489727094,-0.145572277,-0.329270599,-0.128720988,-0.866082473,0.133853414,-0.06094692,-0.347624828,-0.379726206,2.482753213,-0.749780973,-0.697606157,11.19085488,-0.159106001,-0.406815196,1.580222826,-0.754448718,-0.323149752,0.620674276,1.083167865,0.437197184,-0.577092116,-0.411244807,-0.105196576,-0.206621979,-0.28484656,-0.534310391,0.375856255,-0.533388894,1.088397599,-0.173073541,-0.238096775,-0.532340654,0.02979741,-0.581410627,4.481388782,-0.498604771,-0.177442236,0.236935245,-0.312196574,-0.188680293,-0.263616917,-0.07325146,-0.356634874,-0.660505396,-0.209711282,0.384564116,-0.237668069,-0.064415663,1.186714073,0.435674508,-0.830368338,-0.07930513,-0.09280966,-0.205216861,-0.676248009,-0.186992806,-0.098838399,0.615622535,-0.498447698,-0.210340614,-0.47524859,-0.103451859,-0.17471288,-0.705968501,-0.254439646,-0.540047358,-1.320166503,1.063322232,0.263786778,-0.416352899,-0.429738275,-0.623106372,-0.05272525,-0.315587708,-0.40338074,-0.196944658,0.928099432,0.810801996,0.436923444,-1.137735713
1,0.371627712,-0.20147434,-0.480596102,0.017415865,0.512467809,-0.268107893,-0.231918115,-0.22004656,-0.191852238,2.399606846,-0.599794711,-0.408018543,-0.519566882,-0.244880085,-0.114974046,-0.563062775,-0.075528529,-0.283006106,0.05004466,-0.114164773,0.041106434,-0.326233072,-0.310499302,-0.123138517,-0.145572277,-0.329270599,-0.597921049,1.202662947,-0.406212879,-0.434883172,-0.347624828,-0.399838599,-0.304015774,-0.390612738,-0.524426358,-0.539823552,-0.161781869,-1.270002515,1.401969937,0.009572931,-0.321807145,0.256520345,-0.395587737,1.797419332,-0.241778432,0.906650165,-1.030652943,-0.276541641,-0.115625527,-0.468810005,1.777118861,-0.502639524,-0.036543209,0.057467399,-0.673490499,-0.391105729,-0.2465769,-0.091243004,-0.657323625,0.003262387,-0.177442236,-0.735864341,-0.312196574,-0.188680293,-0.375100787,0.438441366,-0.255206921,1.746217155,-0.273624154,0.077505869,-0.231278289,-0.064415663,0.283823365,2.866129356,-0.807392839,-0.07930513,0.190660934,0.908303276,-0.359119544,-0.290431296,-0.22659221,-0.662582645,-0.054579258,-0.199571347,-0.046964006,-0.134083492,-0.094038432,3.748719268,-0.295341198,0.034684257,-0.917478802,-0.291200569,0.589458993,0.649343468,-1.055345018,0.07226651,-0.67966777,-0.386289827,-0.210571644,0.49153555,0.000876269,0.589573174,-0.450236138,-0.049282092
1,-0.292405166,-0.160357291,-0.498385719,-0.32737665,-0.315019503,-0.501197132,-0.146336971,-0.247378834,-0.120064589,-1.499149107,-0.430620559,-0.34371213,0.175041322,-0.122363917,0.338944705,-0.576153071,0.197162622,-0.266820537,-0.210809558,0.02371316,-0.323470337,-0.458524254,-0.412972742,-0.479151979,-0.145572277,-0.321996803,0.935661138,-0.725286423,-0.147759551,-0.335461144,-0.275222075,0.347501981,-0.172321777,-0.501567574,-0.073071028,-0.117805076,-0.161781869,-0.158137576,-0.418440181,-0.048926748,-0.322939914,0.267465991,1.839908851,1.59260986,-0.525848465,0.066329524,-0.522869484,-0.44170476,-0.301844904,-0.426620006,-0.527335256,1.006822008,-0.435420728,-0.130666069,1.402486551,-0.275809657,-0.288381541,-0.239769089,2.319792321,-0.252004396,-0.177442236,2.53041569,-0.312196574,-0.188680293,1.325526836,-0.366130987,-0.188945612,-0.660505396,0.355165718,-0.148466209,-0.218414112,-0.064415663,0.070323204,-0.805228062,-0.207644628,-0.07930513,-0.09280966,-0.253263977,-0.480845197,-0.40750056,-0.206053141,0.141673965,-0.455045501,-0.304539665,-0.447771116,-0.134083492,-0.169680414,1.604086496,-0.001265546,-0.465066396,0.322100247,0.471695643,-0.407065947,0.279155894,2.18189996,-0.484153803,1.383790713,-0.335680361,-0.396588015,2.531822725,1.06287679,-0.142865211,-0.079448779,0.555693397
0,1.108787223,1.141769172,0.214733,-0.06918114,0.483839905,-0.124043713,0.062527162,-0.230330985,-0.191852238,0.569320713,0.334855251,1.508777053,0.526800532,-0.202106163,0.325287278,-0.31288179,1.093513761,0.476054876,-0.497718315,0.733426402,0.086188613,-0.435664632,-0.328630796,-0.307807546,-0.145572277,-0.329270599,-0.154955907,-0.024575336,0.396158123,-0.023378489,-0.272704594,-0.196456411,1.047620332,-0.397892292,-0.416850844,0.063673177,-0.108777792,0.707620881,0.055244358,0.032677131,-0.309663984,0.396975867,0.834538309,0.769835306,0.420626086,-0.297151686,-0.047014918,-0.23364424,0.627265442,-0.401065366,0.394665205,1.431329626,-0.192049727,-0.172959763,0.684288397,0.149012509,0.02131265,0.213907233,-0.161490273,2.043239381,-0.177442236,-0.657978759,-0.312196574,-0.188680293,1.625803697,0.510872959,-0.35494822,0.660124019,-0.041878696,-0.012905288,-0.242752332,-0.064415663,-0.1498757,0.921190496,0.001800617,15.4192445,5.506720093,0.054725741,-0.15784398,-0.623630202,-0.20367601,-0.355237129,-0.05867566,-0.423415509,-0.069460833,-0.108801472,-0.17471288,-0.343424928,-0.293866255,0.084200655,1.065827453,0.481856827,-1.142998699,0.473310406,1.382926058,-0.60245904,-0.237296831,-0.146406738,-0.40136253,-0.356460325,-0.503983192,-0.940829587,-0.935799557,1.502698228
1,1.190129734,-0.165680903,1.152281764,-0.217812157,0.456300759,0.061584833,0.126644978,-0.139089531,-0.185397136,-0.244213998,-0.395773682,-0.403677636,-0.565023778,-0.202621175,0.646521991,-0.253628028,-0.068933175,-0.338853358,-0.195529538,-0.357153307,-0.202029243,-0.285782477,-0.169825032,-0.349492146,-0.145572277,-0.32384524,-0.236304067,-0.033090735,-0.406212879,-0.360733914,-0.293621265,-0.140542545,-0.047263363,-0.809738972,-0.302449775,-0.235643811,-0.161781869,-0.297140352,-0.572476861,-0.179970385,-0.321357747,2.267496962,-0.562965596,-0.044742373,-0.101381983,0.063206201,-0.872972997,-0.542030697,-0.140674345,0.059514547,-0.342770642,4.317433716,1.375888061,-0.16706558,0.713715968,0.956000004,-0.337230781,-0.795241951,0.024897561,-0.409335173,-0.177442236,-0.740447799,-0.312196574,-0.188680293,0.771898818,-0.657634655,-0.394704442,-0.184586914,-0.160755003,-0.452121772,-0.233676572,-0.064415663,0.387722325,1.614223963,0.261345797,-0.07930513,-0.09280966,0.569681787,-0.116239356,-0.190365437,-0.160931252,-0.401921765,-0.33570859,0.32565788,0.414152247,-0.134083492,-0.163453074,-0.381933537,-0.303939318,-0.379357291,-0.23632847,0.766846827,-0.323044504,-0.514612325,1.687129973,-0.559287495,0.730623339,0.539536525,0.023315671,-0.115265652,-0.976741118,1.108794936,-0.333894243,-0.318686632
0,-1.00227483,-0.201530718,-0.088140794,-0.280982479,-0.855651377,2.271909095,-0.218652312,-0.210625903,-0.165092645,3.873677978,-0.120847629,-0.358378339,0.696109057,-0.208104623,-0.318024205,-0.132529563,0.070853956,-0.550194671,0.68422089,-0.87701039,-0.053659737,0.474609033,0.249110187,-0.164066411,-0.145572277,-0.329270599,-0.289770259,-0.587924715,-0.16393535,-0.341702797,-0.21189664,-0.395378241,0.87168718,-0.125934777,-0.135817932,-0.002179717,-0.161781869,-0.349365847,0.666370668,-0.71621458,-0.315829306,-0.624750548,-0.15229823,-0.196612994,1.134125969,1.764975839,-0.235817979,-0.444073385,-0.16487639,-0.379016932,1.024512052,-0.231521915,-0.44359426,-0.142787816,-0.162227552,-0.231516614,-0.203504199,-0.519511719,0.423625168,-0.092184827,-0.177442236,1.803234894,-0.312196574,-0.188680293,-0.68084666,0.240548075,-0.369687098,-0.660505396,1.267477013,-0.601576681,-0.10589064,-0.064415663,-0.273088551,0.166426254,-2.442378609,-0.07930513,-0.09280966,-0.568958147,0.285617994,0.540947549,-0.245484158,-0.467753778,0.450352583,-0.00150474,0.24290595,-0.088281677,-0.16999538,-0.022238788,-0.194051972,-0.307201065,-0.907625613,-0.750399168,0.217424466,0.09202475,-0.279617372,-0.396832319,0.041912909,-0.250020085,-0.392572234,-0.14504423,0.818577647,-0.875308518,-0.208291627,-0.827085605
0,-1.054009914,-0.211030264,1.085096152,-0.121326912,-0.742217846,0.997515256,-0.216971347,-0.241987011,11.19227247,0.42288957,-0.605206571,-0.920322677,0.996238661,-0.230123597,-0.644074455,1.507942291,-0.521947598,-0.550194671,0.099068534,-0.565565712,0.077082481,1.157680683,0.387738658,1.372012744,-0.145572277,-0.329270599,-0.707811683,-0.513021222,-0.406212879,-0.28333544,-0.274042456,-0.460652774,-0.074629319,0.21176285,1.148928341,-0.030568173,-0.161781869,-0.130102549,-0.412259011,2.12331065,-0.319020823,0.27247265,-1.028267316,-0.763880831,2.486908234,-0.488519472,1.22796245,-0.127209355,-0.432290048,0.330181507,-0.187314039,-0.46675446,0.441318629,-0.056047553,4.221008458,-0.631843328,-0.368081295,-0.798928339,-1.131107815,-0.594621651,-0.177442236,-0.73447398,-0.312196574,-0.188680293,-0.598377327,-0.422575069,-0.441859946,0.636416838,-0.258544967,5.413080387,-0.230386185,-0.064415663,-0.884721858,-0.808431781,0.618118812,-0.07930513,-0.09280966,0.019773116,-0.421074335,-0.059266546,-0.228476607,-0.896976037,-0.027365526,-0.227012859,-0.497579282,-0.134083492,-0.118452844,2.224486945,-0.319986225,-0.367482479,-0.410926681,-0.78328451,0.232116563,-0.828986378,-0.795914955,3.39075622,-0.804978302,-0.41709301,-0.021901672,1.509602705,-1.699843841,-0.511829339,0.374133816,-0.019728701
0,0.402724649,-0.211030264,-0.428371453,0.517198067,1.684301194,-0.341981219,-0.225277458,-0.198515235,-0.191852238,0.934432583,0.076488513,0.828358863,0.016033394,-0.10207573,1.227025061,0.877530123,1.195862249,0.159521436,2.721543825,-0.369038695,0.254388818,-0.292543033,-0.242853012,-0.479151979,-0.145572277,1.210233582,-0.035661362,0.149982744,-0.244352182,0.125374326,-0.211608928,3.822840282,-0.217187627,0.403452177,0.174735777,-0.215573188,-0.161781869,-0.520253442,0.660160225,-1.16687868,-0.313009704,0.538729336,1.829632746,0.541432562,0.629601609,-0.372699337,-0.564223137,-0.496076053,-0.1859667,-0.345340107,2.791547642,-0.534358069,0.005162817,-0.172843522,0.115068452,-0.098931115,0.558592304,1.888970034,-0.234955226,1.948333817,-0.177442236,1.145856733,-0.312196574,-0.188680293,-0.877402512,1.559106938,0.132893671,-0.260906287,0.047574805,0.273026903,-0.113223294,-0.064415663,-0.576559178,0.97810798,0.307606371,-0.07930513,-0.09280966,-1.347543272,0.01808285,-0.255840492,-0.230923628,0.55391465,-0.261844629,0.164986412,0.426658341,-0.134083492,-0.17471288,-0.794453618,-0.271395447,-0.322969198,-0.047030756,0.240114119,-1.036118987,2.011954146,0.202209899,-0.410785363,0.058240019,-0.233618717,-0.347630571,-0.377967024,-0.327792905,0.682461824,-0.331406303,-0.595573196
0,1.531505516,0.115477884,-0.410840836,0.004223763,0.392192187,-1.07482343,-0.238610951,-0.228796255,-0.191852238,-0.504615589,-0.196851733,0.511054892,-0.625686465,-0.234025426,0.301929028,-0.523926023,-0.141603229,1.732139508,-0.309734096,-0.565050956,-0.421609872,0.107081334,-0.12119549,-0.479151979,-0.145572277,6.769888405,0.870468359,2.17376332,-0.059229144,-0.301418457,0.332771155,2.348638976,-0.152869044,-0.374873278,1.182610254,-0.325781107,0.044504886,-0.168793851,-0.685228954,0.819061685,-0.320785392,0.936034329,-0.726009591,3.449617467,-0.058971277,0.008052007,-1.117913314,0.067813574,0.247434303,-0.50626208,-0.85044775,-0.513151025,-1.235995856,-0.172639938,0.764549055,1.230970608,-0.159615717,0.659049255,-0.462693874,-0.016713308,-0.177442236,0.913186396,-0.312196574,-0.188680293,0.590647576,-0.400946709,-0.071569755,-0.660505396,-0.46756948,-0.723378163,-0.242752332,-0.064415663,-0.974168158,0.369496752,0.313069636,-0.07930513,-0.09280966,0.45444375,-0.22800494,0.897087768,-0.136752434,4.547290979,-0.470016145,-0.263595562,0.367157876,-0.134083492,-0.161200313,-0.207867549,-0.289850717,-0.293325369,-0.360796738,1.709862849,0.032340799,-0.003311175,-0.95719826,-0.515420227,-0.409515064,-0.360216181,-0.399840641,-0.475745619,-0.409204618,1.860565988,0.872513476,0.654395143
0,-0.799655249,-0.188694853,-0.348451289,-0.499294256,-0.373193281,-1.588226349,0.261961251,-0.244101823,-0.191852238,1.584780236,-0.489986656,-0.913471411,-0.888344141,-0.203307926,-0.5448348,-0.830209103,-0.36798928,-0.237939851,-1.077400471,-0.576269067,-0.205305111,0.299161531,0.006162198,0.453306532,-0.145572277,-0.321255404,-0.043714632,-0.842424239,-0.406212879,-0.325328334,-0.26784226,-0.365336587,0.322565579,-0.88252204,-0.681302291,-0.03101741,-0.161781869,0.601831244,1.018364505,0.599119947,-0.321400426,0.051202001,0.764459148,-1.034426263,-0.187180676,-0.284731887,-0.915321813,-0.526105711,-0.453514584,-0.558320888,-0.772390405,-0.022755198,0.12176192,-0.172343224,-0.729927187,1.262350664,-0.360218191,-0.64781281,0.489283954,-0.516371839,-0.177442236,0.606268802,-0.312196574,-0.188680293,0.344518033,-0.818775635,-0.382504464,-0.660505396,-0.014253951,-0.713450266,-0.242752332,-0.064415663,-1.078742859,0.309519697,-0.605732861,-0.07930513,-0.09280966,0.653670535,-0.720624881,-1.10819421,-0.162630736,0.435232827,-0.509945295,-0.219991179,-0.297910136,-0.134083492,-0.17471288,-1.023899949,-0.30249387,-0.526686794,-0.485167727,3.730280663,-0.33493792,-0.764483617,-1.287157214,-0.616100743,0.341670761,1.07923752,-0.401030338,-0.98926278,-1.098974097,0.687172377,0.926134455,-1.126125479
0,-0.953875617,-0.211030264,-0.726210719,0.306291767,0.801127166,-0.81696039,-0.232675396,1.984652705,-0.188868036,-0.527032757,0.277838975,2.466762887,0.502362318,-0.236572528,-0.543582119,-0.345175568,-0.187802972,0.042169021,-0.783853478,-0.581771239,-0.257465504,-0.53728341,-0.344819052,-0.479151979,-0.145572277,-0.329270599,-0.245003386,0.090356837,-0.406212879,0.770526207,0.136738509,-0.346877131,-0.292461712,0.050108331,0.977376142,0.363954253,-0.161781869,4.387192827,1.047648217,1.141371123,0.691517864,-1.3371128,-0.332543113,0.306597547,-0.670624314,-0.333859908,0.370030151,0.656026375,-0.008757319,1.485375165,0.046983444,-0.47733653,-0.704164294,-0.170078118,-0.196053904,-0.737678593,-0.063674811,-0.28136911,0.689819902,0.788926362,-0.177442236,-0.709332571,-0.312196574,-0.188680293,-0.862938045,0.994210126,4.46996853,-0.660505396,-0.295568663,-1.105035652,-0.140999375,-0.064415663,-0.791737448,-1.121876347,-0.531869415,-0.07930513,-0.09280966,0.909365993,0.21587539,0.877867851,-0.254137791,-0.007640453,2.391833249,-0.425977119,-0.589086158,-0.134083492,-0.124213233,1.528528662,2.798584414,-0.382523642,-0.452937363,-0.311291913,-0.144332542,0.296400873,-0.847770475,3.033840225,1.488827974,0.170308324,-0.365117303,-1.062006193,0.369696425,0.741156047,-0.171800982,-0.692864493
1,0.947928125,-0.079985652,0.064611071,-0.707639964,-0.628122521,0.52033414,-0.238610951,-0.160847267,-0.19047312,-0.273462958,-0.626677698,-0.865717799,0.611572331,-0.243392205,-0.748448582,-0.774970105,-0.494398694,-0.550194671,-0.816358205,-0.606246707,-0.421609872,-0.32482384,-0.295865637,-0.479151979,-0.145572277,-0.316728973,-0.696925478,-0.566222907,-0.406212879,-0.434883172,-0.347624828,-0.47290424,0.345912352,-0.925503357,-0.575512698,-0.455481942,-0.161781869,-0.763234799,-1.156099415,-0.187382885,-0.324218503,0.280212953,-0.146235725,-0.915011738,-0.728683505,-0.488519472,0.996213027,-0.618260539,-0.456669272,-0.455981462,-1.00722464,0.525479702,-0.333729291,-0.173102331,2.578812584,-1.444730753,-0.381737286,-0.894897387,-0.268780754,-1.134572438,-0.177442236,-0.068993916,-0.312196574,-0.188680293,0.612036974,-0.773460086,-0.447164156,0.439659917,-0.46756948,1.657019719,-0.232262262,-0.064415663,0.105044203,0.096920665,0.82179085,-0.07930513,-0.09280966,-0.289641987,-0.847566573,-0.660364798,-0.244954835,-0.837284475,-0.415125473,-0.425643302,-0.678626491,-0.134083492,-0.17037434,0.637963627,-0.267462099,-0.541554438,0.602997627,-0.672003996,-0.007122215,-0.873694079,-0.286045332,-0.565099101,-0.046270046,-0.269124947,-0.40648152,2.166132312,-0.737362763,0.374285876,-1.202575571,1.559689429
1,1.596225659,-0.211030264,-0.365153562,-0.201467959,-0.211758377,-0.943821208,-0.238610951,-0.081853108,-0.191613705,-0.766340788,2.364325501,0.431904675,-1.208800372,-0.240627046,0.191765682,-0.53816112,0.3214537,-0.367114769,-0.965790359,0.06249885,-0.421609872,-0.358299676,-0.325203139,-0.365744863,-0.145572277,-0.329270599,0.320694209,-0.032075755,-0.239217007,0.560749382,1.991503396,-0.276877693,-0.369668264,1.311748139,-0.462506046,0.10637503,-0.161781869,1.994435702,0.716556953,-1.334128586,-0.318435513,-0.531298917,1.942318163,3.146948148,-0.42789238,-0.249530209,-0.137864829,0.156226234,0.07543518,-0.546699548,-0.559789228,-0.560800964,0.351999355,-0.172968803,-0.352640567,-0.683417239,0.235778863,0.987855654,2.992221497,-0.258957133,-0.177442236,-0.718278598,0.031637772,-0.188680293,0.066156051,-0.179133126,-0.209449026,-0.660505396,-0.46756948,-0.180842597,-0.234890219,-0.064415663,-0.171838773,-0.536981136,-0.561209494,-0.07930513,-0.09280966,-0.027688634,-0.573481689,1.37362573,-0.190350274,0.295180286,-0.687298772,-0.411760123,-0.40170791,-0.134083492,-0.17471288,-1.138827501,-0.277837575,-0.581216431,0.090947358,0.252061569,0.175333225,-0.328436978,-0.859654391,-0.386936203,0.447334967,-0.254227343,1.11807994,-1.32189096,-0.006669207,0.598896604,-0.637262006,0.953481382
